location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
15,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,17
15,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,18
15,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,21
15,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,24
15,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,27
15,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,30
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,1
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,1
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,2
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,2
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,2
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,3
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,4
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,6
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,6
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,9
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,11
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,12
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,13
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,14
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,16
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,19
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,22
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,25
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,29
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,33
15,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,37
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,1
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,1
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,2
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,2
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,3
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,4
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,6
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,6
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,9
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,12
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,13
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,15
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,15
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,18
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,20
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,24
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,28
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,33
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,38
15,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,43
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,0
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,1
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,1
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,1
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,2
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,3
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,3
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,3
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,4
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,5
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,6
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,7
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,8
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,9
16,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,11
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,0
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,1
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,1
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,2
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,3
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,3
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,4
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,5
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,5
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,7
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,8
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,9
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,12
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,14
16,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,16
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,0
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,1
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,1
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,2
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,3
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,3
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,4
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,5
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,7
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,8
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,9
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,12
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,15
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,17
16,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,20
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,0
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,1
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,2
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,3
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,4
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,5
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,6
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,8
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,9
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,11
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,13
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,17
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,20
16,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,24
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,12
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,13
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,16
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,21
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,26
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,30
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,32
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,32
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,34
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,34
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,35
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,36
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,39
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,42
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,45
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,48
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,50
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,53
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,58
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,64
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,69
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,71
17,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,72
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,2
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,7
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,12
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,18
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,24
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,27
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,29
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,32
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,35
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,36
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,38
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,41
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,45
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,49
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,52
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,54
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,58
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,64
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,70
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,78
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,90
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,99
17,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,109
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,3
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,9
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,20
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,23
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,27
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,30
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,33
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,36
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,38
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,40
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,43
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,48
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,54
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,59
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,61
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,66
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,72
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,81
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,91
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,105
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,118
17,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,134
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,2
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,9
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,19
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,24
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,28
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,32
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,34
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,37
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,40
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,42
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,45
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,51
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,58
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,65
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,68
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,73
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,80
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,90
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,104
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,121
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,137
17,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,154
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,46
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,48
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,50
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,51
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,56
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,62
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,68
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,71
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,74
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,77
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,80
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,85
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,89
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,91
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,94
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,96
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,99
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,102
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,106
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,110
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,116
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,121
18,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,127
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,33
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,34
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,37
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,45
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,55
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,62
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,69
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,72
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,76
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,80
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,84
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,89
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,95
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,101
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,106
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,111
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,116
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,121
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,127
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,134
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,144
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,152
18,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,162
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,22
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,28
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,34
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,43
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,54
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,64
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,73
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,76
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,79
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,84
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,88
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,95
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,101
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,110
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,118
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,123
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,130
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,138
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,146
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,155
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,168
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,179
18,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,192
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,16
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,22
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,29
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,42
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,56
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,68
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,78
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,81
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,84
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,87
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,93
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,100
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,107
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,116
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,128
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,136
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,143
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,152
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,163
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,175
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,192
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,206
18,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,221
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,1
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,1
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,1
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,3
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,4
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,4
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,5
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,5
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,6
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,7
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,8
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,9
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,9
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,10
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,11
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,11
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,13
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,14
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,16
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,19
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,21
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,24
19,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,27
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,1
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,1
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,2
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,3
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,3
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,4
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,5
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,6
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,7
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,9
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,10
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,11
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,12
19,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,12
