location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
11,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,68
11,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,70
11,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,78
11,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,90
11,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,102
11,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,117
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,0
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,0
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,0
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,0
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,3
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,5
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,11
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,17
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,22
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,25
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,30
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,38
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,47
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,51
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,55
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,59
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,64
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,70
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,76
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,84
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,101
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,114
11,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,134
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,0
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,0
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,0
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,0
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,0
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,3
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,9
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,16
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,19
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,23
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,28
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,38
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,47
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,52
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,57
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,62
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,68
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,74
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,82
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,91
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,108
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,128
11,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,148
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,401
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,442
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,485
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,550
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,606
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,655
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,678
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,698
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,710
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,729
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,768
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,798
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,826
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,850
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,874
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,894
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,936
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,980
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,1031
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,1066
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,1107
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,1135
12,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,1168
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,259
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,333
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,392
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,481
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,554
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,599
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,642
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,680
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,722
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,755
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,785
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,798
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,810
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,851
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,907
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,968
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,1034
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,1100
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,1160
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,1205
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,1276
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,1339
12,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,1430
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,167
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,254
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,331
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,439
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,516
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,579
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,624
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,676
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,706
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,733
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,766
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,798
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,829
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,878
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,950
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,1026
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,1111
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,1188
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,1280
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,1353
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,1442
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,1514
12,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,1599
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,102
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,193
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,285
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,409
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,499
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,554
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,616
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,653
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,691
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,728
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,764
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,798
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,832
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,899
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,984
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,1074
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,1175
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,1262
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,1381
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,1493
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,1598
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,1689
12,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,1795
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,64
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,72
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,81
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,95
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,106
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,116
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,127
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,136
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,153
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,169
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,181
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,182
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,185
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,194
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,206
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,221
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,231
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,239
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,245
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,259
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,279
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,294
13,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,309
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,22
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,26
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,32
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,47
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,63
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,82
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,103
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,118
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,144
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,162
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,178
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,182
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,185
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,192
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,205
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,220
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,235
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,243
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,252
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,281
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,312
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,342
13,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,371
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,0
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,0
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,2
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,19
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,40
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,61
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,85
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,102
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,134
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,154
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,173
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,182
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,189
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,202
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,217
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,230
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,241
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,250
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,269
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,295
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,328
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,368
13,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,412
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,0
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,0
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,0
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,5
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,23
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,47
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,68
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,92
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,127
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,147
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,167
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,182
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,191
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,205
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,220
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,235
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,247
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,264
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,287
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,309
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,347
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,389
13,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,439
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,0
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,0
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,0
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,1
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,2
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,4
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,7
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,9
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,11
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,11
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,12
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,14
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,16
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,19
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,21
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,23
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,27
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,30
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,34
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,40
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,49
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,56
15,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,63
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,0
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,0
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,0
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,0
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,0
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,2
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,5
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,7
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,10
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,11
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,12
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,14
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,17
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,21
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,25
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.7,29
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.75,33
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.8,39
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.85,45
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.9,53
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.95,64
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.975,74
15,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.99,85
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.01,0
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.025,0
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.05,0
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.1,0
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.15,0
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.2,2
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.25,4
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.3,7
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.35,10
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.4,10
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.45,11
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.5,14
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.55,18
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.6,23
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.65,27
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.7,33
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.75,39
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.8,45
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.85,53
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.9,63
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.95,77
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.975,89
15,2022-12-17,2,2022-12-31,wk inc flu hosp,quantile,0.99,104
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.01,0
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.025,0
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.05,0
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.1,0
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.15,0
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.2,1
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.25,3
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.3,6
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.35,9
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.4,10
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.45,11
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.5,15
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.55,19
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.6,24
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.65,30
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.7,36
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.75,43
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.8,51
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.85,60
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.9,71
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.95,87
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.975,103
15,2022-12-17,3,2023-01-07,wk inc flu hosp,quantile,0.99,120
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.01,24
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.025,27
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.05,33
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.1,44
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.15,57
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.2,73
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.25,89
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.3,101
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.35,105
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.4,111
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.45,127
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.5,144
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.55,165
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.6,182
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.65,195
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.7,213
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.75,229
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.8,255
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.85,274
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.9,296
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.95,320
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.975,337
16,2022-12-17,0,2022-12-17,wk inc flu hosp,quantile,0.99,355
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.01,0
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.025,1
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.05,8
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.1,21
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.15,36
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.2,53
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.25,71
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.3,88
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.35,109
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.4,124
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.45,134
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.5,144
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.55,173
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.6,203
16,2022-12-17,1,2022-12-24,wk inc flu hosp,quantile,0.65,228
